6749.030000000001,0.0
6777.02,0.0
6777.030000000001,0.0
6864.02,0.0
6864.030000000001,0.0
6865.02,0.0
6865.030000000001,0.0
6917.306068563809,0.0
6928.02,0.0
6928.030000000001,0.0
6932.105286199683,0.0
6944.02,0.0
6944.030000000001,0.0
6952.02,0.0
6952.030000000001,0.0
6961.153750908266,0.0
6967.361456802189,0.0
6993.25068032543,0.0
7015.188368557253,0.0
7174.79273182294,0.0
7199.882503895993,0.0
7246.822655847292,0.0
7255.02,0.0
7255.030000000001,0.0
7272.770288804677,0.0
7275.830136853379,0.0
7319.815174841204,0.0
7374.875022889906,0.0
7385.912427920344,0.0
7424.02,0.0
7424.030000000001,0.0
7428.02,0.0
7428.030000000001,0.0
7579.96479496296,0.0
7580.02,0.0
7580.030000000001,0.0
7586.02,0.0
7586.030000000001,0.0
7665.807693835117,0.0
7756.800212829028,0.0
7773.96479496296,0.0
7796.732883774239,0.0
7828.02,0.0
7828.030000000001,0.0
7873.740364780326,0.0
7949.02,0.0
7949.030000000001,0.0
7960.02,0.0
7960.030000000001,0.0
8108.02,0.0
8108.030000000001,0.0
8122.02,0.0
8122.030000000001,0.0
8164.02,0.0
8164.030000000001,0.0
8201.02,0.0
8201.03,0.0
8236.02,0.0
8236.03,0.0
8309.02,0.0
8309.03,0.0
8384.02,0.0
8384.03,0.0
8508.02,0.0
8508.03,0.0
8578.02,0.0
8578.03,0.0
8616.02,0.0
8616.03,0.0
8629.02,0.0
8629.03,0.0
8677.02,0.0
8677.03,0.0
8819.02,0.0
8819.03,0.0
8993.02,0.0
8993.03,0.0
8993.240664731129,0.0
9036.02,0.0
9036.03,0.0
9039.02,0.0
9039.03,0.0
9067.240664731129,0.0
9072.02,0.0
9072.03,0.0
9077.02,0.0
9077.03,0.0
9136.02,0.0
9136.03,0.0
9163.02,0.0
9163.03,0.0
9190.02,0.0
9190.03,0.0
9216.02,0.0
9216.03,0.0
9326.369702922013,0.0
9332.02,0.0
9332.03,0.0
9430.02,0.0
9430.03,0.0
9489.02,0.0
9489.03,0.0
9552.02,0.0
9552.03,0.0
9579.02,0.0
9579.03,0.0
9601.02,0.0
9601.03,0.0
9692.02,0.0
9692.03,0.0
9729.02,0.0
9729.03,0.0
9808.02,0.0
9808.03,0.0
9814.02,0.0
9814.03,0.0
9847.996251748144,0.0
9887.02,0.0
9887.03,0.0
10036.02,0.0
10036.03,0.0
10044.02,0.0
10044.03,0.0
10078.350077968706,0.0
10093.02,0.0
10093.03,0.0
10117.114193821664,0.0
10127.02,0.0
10127.03,0.0
10198.02,0.0
10198.03,0.0
10219.02,0.0
10219.03,0.0
10251.02,0.0
10251.03,0.0
10351.409049005464,0.0
10353.02,0.0
10353.03,0.0
10368.937280711383,0.0
10386.02,0.0
10386.03,0.0
10416.468020042224,0.0
10500.524483454063,0.0
10516.02,0.0
10516.03,0.0
10584.291106931945,0.0
10668.02,0.0
10668.03,0.0
10684.232135895185,0.0
10735.880817299545,0.0
10765.19777801729,0.0
10787.02,0.0
10787.03,0.0
10800.02,0.0
10800.03,0.0
10819.821846262785,0.0
10854.02,0.0
10854.03,0.0
10895.116701446586,0.0
10906.02,0.0
10906.03,0.0
10914.02,0.0
10914.03,0.0
10915.760367601102,0.0
10920.347570343783,0.0
10932.819338637863,0.0
10942.02,0.0
10942.03,0.0
10970.02,0.0
10970.03,0.0
10988.02,0.0
10988.03,0.0
11014.81683101294,0.0
11056.02,0.0
11056.03,0.0
11089.02,0.0
11089.03,0.0
11154.02,0.0
11154.03,0.0
11206.02,0.0
11206.03,0.0
11320.02,0.0
11320.03,0.0
11432.02,0.0
11432.03,0.0
11443.02,0.0
11443.03,0.0
11554.02,0.0
11554.03,0.0
11718.02,0.0
11718.03,0.0
11918.02,0.0
11918.03,0.0
12426.622350408008,0.0
12447.027801711236,0.0
12514.998840903863,0.0
12557.781634848563,0.0
12580.651311215383,0.0
12584.810595655938,0.0
12608.911958481744,0.0
12621.854036866996,0.0
12637.01332130755,0.0
12674.92643888543,0.0
12728.88299767437,0.0
12741.607870004322,0.0
12752.998840903863,0.0
12774.88299767437,0.0
12892.92643888543,0.0
12910.83955646331,0.0
13034.723713233816,0.0
13062.868517270683,0.0
13149.868517270683,0.0
13150.83955646331,0.0
13922.192422891112,0.0
13938.258598401757,0.0
13946.311538810274,0.0
14241.687707178484,0.0
14410.899077706012,0.0
14414.79926384579,0.0
14566.74642121391,0.0
14572.769906828078,0.0
14814.687707178484,0.0
14935.717064196197,0.0
14946.740549810365,0.0
15094.6759643714,0.0
15108.79926384579,0.0
15150.711192792653,0.0
15187.758164020994,0.0
15222.652478757229,0.0
15295.728807003281,0.0
15370.734678406823,0.0
17389.789718687643,0.0
17402.821244563267,0.0
17450.632089309518,0.0
17538.564347787986,0.0
17593.026162754828,0.0
17609.4053535271,0.0
17766.411408180145,0.0
17809.364119366714,0.0
17813.168029195138,0.0
17845.9946368792,0.0
17850.821244563267,0.0
17909.505985807024,0.0
17936.75819281202,0.0
17963.4744599314,0.0
17989.947348065765,0.0
18105.805481625455,0.0
18203.584800496083,0.0
18262.442934055773,0.0
18313.737686667755,0.0
18325.663615185145,0.0
18352.90005925233,0.0
18404.660382900678,0.0
18441.718360725987,0.0
18520.77633855129,0.0
18526.77633855129,0.0
18599.69903478422,0.0
18748.447797541226,0.0
18756.728023696873,0.0
18805.62173101714,0.0
18839.467123482995,0.0
18910.69903478422,0.0
18931.641056958913,0.0
18963.747349638637,0.0
19065.544427250068,0.0
19098.77633855129,0.0
19228.573416162722,0.0
19380.872968260133,0.0
19480.890587707887,0.0
19499.786001522174,0.0
19534.9165213496,0.0
21877.651371197288,0.0
21885.618550819465,0.0
21913.592294517206,0.0
21941.73014010407,0.0
21959.743268255203,0.0
22027.63824304616,0.0
22060.697319726245,0.0
22125.605422668334,0.0
22177.592294517206,0.0
22291.67762749955,0.0
22403.690755650678,0.0
22414.67762749955,0.0
22525.618550819465,0.0
22689.657935272855,0.0
22889.454448930337,0.0
0.44000000000000006,0.0
12.44,1218.0
0.44000000000000006,0.0
12.44,1218.0
0.49,0.0
12.49,1218.0
0.54,0.0
12.54,1136.3543603212588
